course,name,cmid,views,uniqusers,vpu,students,teachers,vps,fracstudents
122,url,3085975,34.0,18.0,1.8888888888888888,72,1,0.4722222222222222,0.25
122,url,3169906,49.0,18.0,2.7222222222222223,72,1,0.6805555555555556,0.25
122,resource,3178394,34.0,9.0,3.7777777777777777,72,1,0.4722222222222222,0.125
122,resource,3183872,41.0,17.0,2.411764705882353,72,1,0.5694444444444444,0.2361111111111111
122,resource,3183885,21.0,9.0,2.333333333333333,72,1,0.2916666666666667,0.125
122,resource,3198872,41.0,16.0,2.5625,72,1,0.5694444444444444,0.2222222222222222
122,resource,3224026,26.0,14.0,1.8571428571428568,72,1,0.3611111111111111,0.1944444444444444
122,resource,3237960,15.0,9.0,1.6666666666666667,72,1,0.2083333333333333,0.125
122,resource,3239782,50.0,25.0,2.0,72,1,0.6944444444444444,0.3472222222222222
122,resource,3250365,37.0,20.0,1.85,72,1,0.5138888888888888,0.2777777777777778
122,assign,3254895,1658.0,59.0,28.10169491525424,72,1,23.02777777777778,0.8194444444444444
122,resource,3270948,4.0,3.0,1.3333333333333333,72,1,0.0555555555555555,0.0416666666666666
122,resource,3270951,15.0,6.0,2.5,72,1,0.2083333333333333,0.0833333333333333
122,resource,3282322,4.0,3.0,1.3333333333333333,72,1,0.0555555555555555,0.0416666666666666
123,forum,3052480,2.0,1.0,2.0,7,1,0.2857142857142857,0.1428571428571428
124,forum,3077600,220.0,23.0,9.565217391304348,35,2,6.285714285714286,0.6571428571428571
124,url,3171977,17.0,10.0,1.7,35,2,0.4857142857142857,0.2857142857142857
124,resource,3172133,59.0,27.0,2.185185185185185,35,2,1.6857142857142855,0.7714285714285715
124,url,3172471,27.0,11.0,2.4545454545454546,35,2,0.7714285714285715,0.3142857142857143
124,folder,3173146,5.0,5.0,1.0,35,2,0.1428571428571428,0.1428571428571428
124,resource,3184767,114.0,25.0,4.56,35,2,3.257142857142857,0.7142857142857143
124,url,3189110,9.0,3.0,3.0,35,2,0.2571428571428571,0.0857142857142857
124,resource,3191340,6.0,4.0,1.5,35,2,0.1714285714285714,0.1142857142857142
124,url,3191345,15.0,13.0,1.1538461538461535,35,2,0.4285714285714285,0.3714285714285714
124,resource,3192669,46.0,21.0,2.1904761904761907,35,2,1.3142857142857145,0.6
124,url,3202359,18.0,12.0,1.5,35,2,0.5142857142857142,0.3428571428571428
124,url,3204976,14.0,6.0,2.333333333333333,35,2,0.4,0.1714285714285714
124,url,3223179,12.0,4.0,3.0,35,2,0.3428571428571428,0.1142857142857142
124,url,3227035,32.0,19.0,1.6842105263157894,35,2,0.9142857142857144,0.5428571428571428
124,url,3227046,17.0,13.0,1.3076923076923077,35,2,0.4857142857142857,0.3714285714285714
124,url,3227051,21.0,11.0,1.9090909090909087,35,2,0.6,0.3142857142857143
124,url,3227115,20.0,12.0,1.6666666666666667,35,2,0.5714285714285714,0.3428571428571428
124,url,3227631,23.0,16.0,1.4375,35,2,0.6571428571428571,0.4571428571428571
124,resource,3228299,23.0,14.0,1.6428571428571428,35,2,0.6571428571428571,0.4
124,resource,3241667,13.0,7.0,1.8571428571428568,35,2,0.3714285714285714,0.2
124,url,3241902,17.0,8.0,2.125,35,2,0.4857142857142857,0.2285714285714285
124,resource,3244214,47.0,24.0,1.9583333333333333,35,2,1.3428571428571427,0.6857142857142857
124,resource,3244218,47.0,22.0,2.136363636363636,35,2,1.3428571428571427,0.6285714285714286
124,url,3244223,12.0,8.0,1.5,35,2,0.3428571428571428,0.2285714285714285
124,resource,3253494,42.0,22.0,1.9090909090909087,35,2,1.2,0.6285714285714286
124,url,3254279,11.0,5.0,2.2,35,2,0.3142857142857143,0.1428571428571428
124,resource,3262683,32.0,17.0,1.8823529411764703,35,2,0.9142857142857144,0.4857142857142857
124,url,3263235,4.0,2.0,2.0,35,2,0.1142857142857142,0.0571428571428571
124,url,3275355,6.0,3.0,2.0,35,2,0.1714285714285714,0.0857142857142857
124,resource,3275582,28.0,20.0,1.4,35,2,0.8,0.5714285714285714
124,url,3285307,7.0,5.0,1.4,35,2,0.2,0.1428571428571428
124,url,3285320,4.0,2.0,2.0,35,2,0.1142857142857142,0.0571428571428571
124,url,3285323,4.0,2.0,2.0,35,2,0.1142857142857142,0.0571428571428571
124,url,3286273,12.0,3.0,4.0,35,2,0.3428571428571428,0.0857142857142857
124,resource,3286288,17.0,13.0,1.3076923076923077,35,2,0.4857142857142857,0.3714285714285714
125,forum,3103005,51.0,20.0,2.55,75,1,0.68,0.2666666666666666
125,resource,3103416,170.0,56.0,3.0357142857142856,75,1,2.2666666666666666,0.7466666666666667
125,resource,3103425,44.0,23.0,1.9130434782608696,75,1,0.5866666666666667,0.3066666666666666
125,url,3103427,87.0,38.0,2.289473684210526,75,1,1.16,0.5066666666666667
125,resource,3103440,36.0,22.0,1.6363636363636365,75,1,0.48,0.2933333333333333
125,resource,3103453,208.0,65.0,3.2,75,1,2.773333333333333,0.8666666666666667
125,resource,3103455,251.0,67.0,3.746268656716418,75,1,3.3466666666666667,0.8933333333333333
125,resource,3103457,222.0,63.0,3.523809523809524,75,1,2.96,0.84
125,resource,3103461,86.0,46.0,1.8695652173913044,75,1,1.1466666666666667,0.6133333333333333
125,resource,3103465,77.0,42.0,1.8333333333333333,75,1,1.0266666666666666,0.56
125,resource,3103467,52.0,30.0,1.7333333333333334,75,1,0.6933333333333334,0.4
125,resource,3103469,67.0,41.0,1.6341463414634143,75,1,0.8933333333333333,0.5466666666666666
125,resource,3103470,50.0,37.0,1.351351351351351,75,1,0.6666666666666666,0.4933333333333333
125,resource,3154550,337.0,60.0,5.616666666666666,75,1,4.493333333333333,0.8
125,url,3169922,33.0,13.0,2.5384615384615383,75,1,0.44,0.1733333333333333
125,resource,3172367,56.0,37.0,1.5135135135135136,75,1,0.7466666666666667,0.4933333333333333
125,resource,3183194,41.0,20.0,2.05,75,1,0.5466666666666666,0.2666666666666666
125,resource,3197087,35.0,17.0,2.0588235294117645,75,1,0.4666666666666667,0.2266666666666666
125,assign,3215931,1904.0,69.0,27.594202898550726,75,1,25.386666666666667,0.92
125,resource,3222850,18.0,12.0,1.5,75,1,0.24,0.16
125,resource,3236460,25.0,14.0,1.7857142857142858,75,1,0.3333333333333333,0.1866666666666666
125,resource,3249186,41.0,23.0,1.7826086956521738,75,1,0.5466666666666666,0.3066666666666666
125,resource,3269639,7.0,7.0,1.0,75,1,0.0933333333333333,0.0933333333333333
125,resource,3285707,2.0,2.0,1.0,75,1,0.0266666666666666,0.0266666666666666
126,forum,3140397,0.0,0.0,0.0,8,1,0.0,0.0
126,resource,3140408,3.0,3.0,1.0,8,1,0.375,0.375
127,forum,3143714,66.0,11.0,6.0,11,1,6.0,1.0
127,forum,3143875,67.0,12.0,5.583333333333333,11,1,6.090909090909091,1.0909090909090908
127,forum,3154955,88.0,11.0,8.0,11,1,8.0,1.0
127,page,3154964,71.0,13.0,5.461538461538462,11,1,6.454545454545454,1.181818181818182
127,resource,3154987,28.0,13.0,2.1538461538461537,11,1,2.5454545454545454,1.181818181818182
127,url,3154998,15.0,10.0,1.5,11,1,1.3636363636363635,0.9090909090909092
127,assign,3155875,371.0,14.0,26.5,11,1,33.72727272727273,1.2727272727272727
127,resource,3156020,51.0,14.0,3.642857142857143,11,1,4.636363636363637,1.2727272727272727
127,resource,3157978,26.0,13.0,2.0,11,1,2.363636363636364,1.181818181818182
127,page,3168205,25.0,11.0,2.272727272727273,11,1,2.272727272727273,1.0
127,resource,3175751,19.0,11.0,1.7272727272727273,11,1,1.7272727272727273,1.0
127,assign,3175752,207.0,12.0,17.25,11,1,18.818181818181817,1.0909090909090908
127,url,3175757,11.0,6.0,1.8333333333333333,11,1,1.0,0.5454545454545454
127,resource,3183408,5.0,2.0,2.5,11,1,0.4545454545454545,0.1818181818181818
127,url,3191540,23.0,11.0,2.090909090909091,11,1,2.090909090909091,1.0
127,forum,3191551,514.0,13.0,39.53846153846154,11,1,46.72727272727273,1.181818181818182
127,page,3191563,53.0,11.0,4.818181818181818,11,1,4.818181818181818,1.0
127,page,3192611,31.0,9.0,3.4444444444444446,11,1,2.8181818181818183,0.8181818181818182
127,resource,3198265,5.0,3.0,1.6666666666666667,11,1,0.4545454545454545,0.2727272727272727
127,page,3203827,16.0,9.0,1.7777777777777777,11,1,1.4545454545454546,0.8181818181818182
127,page,3203952,11.0,7.0,1.5714285714285714,11,1,1.0,0.6363636363636364
127,page,3204119,11.0,7.0,1.5714285714285714,11,1,1.0,0.6363636363636364
127,url,3219736,27.0,10.0,2.7,11,1,2.4545454545454546,0.9090909090909092
127,assign,3219739,265.0,11.0,24.09090909090909,11,1,24.09090909090909,1.0
127,resource,3232501,31.0,11.0,2.8181818181818183,11,1,2.8181818181818183,1.0
127,assign,3232502,200.0,11.0,18.181818181818183,11,1,18.181818181818183,1.0
127,url,3232618,13.0,8.0,1.625,11,1,1.181818181818182,0.7272727272727273
127,resource,3233989,4.0,3.0,1.3333333333333333,11,1,0.3636363636363636,0.2727272727272727
127,url,3244376,20.0,10.0,2.0,11,1,1.818181818181818,0.9090909090909092
127,forum,3244388,174.0,11.0,15.818181818181818,11,1,15.818181818181818,1.0
127,page,3244442,42.0,11.0,3.8181818181818175,11,1,3.8181818181818175,1.0
127,resource,3245027,25.0,9.0,2.7777777777777777,11,1,2.272727272727273,0.8181818181818182
127,url,3246083,7.0,5.0,1.4,11,1,0.6363636363636364,0.4545454545454545
127,url,3246084,5.0,4.0,1.25,11,1,0.4545454545454545,0.3636363636363636
127,resource,3248740,13.0,6.0,2.1666666666666665,11,1,1.181818181818182,0.5454545454545454
127,url,3255737,23.0,10.0,2.3,11,1,2.090909090909091,0.9090909090909092
127,assign,3255738,159.0,11.0,14.454545454545457,11,1,14.454545454545457,1.0
127,page,3255770,22.0,9.0,2.4444444444444446,11,1,2.0,0.8181818181818182
127,url,3255774,15.0,8.0,1.875,11,1,1.3636363636363635,0.7272727272727273
127,url,3255777,10.0,5.0,2.0,11,1,0.9090909090909092,0.4545454545454545
127,url,3255781,8.0,6.0,1.3333333333333333,11,1,0.7272727272727273,0.5454545454545454
127,url,3265238,18.0,9.0,2.0,11,1,1.6363636363636365,0.8181818181818182
127,assign,3265243,182.0,11.0,16.545454545454547,11,1,16.545454545454547,1.0
127,page,3265251,32.0,7.0,4.571428571428571,11,1,2.909090909090909,0.6363636363636364
127,page,3266427,16.0,6.0,2.6666666666666665,11,1,1.4545454545454546,0.5454545454545454
127,resource,3267415,5.0,3.0,1.6666666666666667,11,1,0.4545454545454545,0.2727272727272727
127,resource,3269070,13.0,7.0,1.8571428571428568,11,1,1.181818181818182,0.6363636363636364
127,forum,3277413,264.0,11.0,24.0,11,1,24.0,1.0
127,url,3277418,21.0,10.0,2.1,11,1,1.9090909090909087,0.9090909090909092
127,url,3277434,6.0,4.0,1.5,11,1,0.5454545454545454,0.3636363636363636
127,page,3277435,14.0,5.0,2.8,11,1,1.2727272727272727,0.4545454545454545
127,url,3277497,4.0,4.0,1.0,11,1,0.3636363636363636,0.3636363636363636
127,url,3277556,5.0,5.0,1.0,11,1,0.4545454545454545,0.4545454545454545
127,url,3277580,7.0,4.0,1.75,11,1,0.6363636363636364,0.3636363636363636
127,forum,3286164,30.0,4.0,7.5,11,1,2.727272727272727,0.3636363636363636
127,forum,3286215,0.0,0.0,0.0,11,1,0.0,0.0
127,url,3287640,3.0,2.0,1.5,11,1,0.2727272727272727,0.1818181818181818
127,page,3288401,11.0,3.0,3.6666666666666665,11,1,1.0,0.2727272727272727
128,forum,3144539,269.0,30.0,8.966666666666667,40,1,6.725,0.75
128,assign,3186247,748.0,37.0,20.216216216216218,40,1,18.7,0.925
128,forum,3186284,49.0,18.0,2.7222222222222223,40,1,1.225,0.45
128,resource,3188897,29.0,14.0,2.071428571428572,40,1,0.725,0.35
128,resource,3188912,16.0,10.0,1.6,40,1,0.4,0.25
128,resource,3188923,12.0,10.0,1.2,40,1,0.3,0.25
128,resource,3193129,23.0,16.0,1.4375,40,1,0.575,0.4
128,assign,3195994,722.0,35.0,20.62857142857143,40,1,18.05,0.875
128,resource,3196004,31.0,19.0,1.631578947368421,40,1,0.775,0.475
128,forum,3196012,17.0,12.0,1.4166666666666667,40,1,0.425,0.3
128,resource,3203777,17.0,6.0,2.833333333333333,40,1,0.425,0.15
128,resource,3203778,23.0,9.0,2.555555555555556,40,1,0.575,0.225
128,assign,3225595,606.0,32.0,18.9375,40,1,15.15,0.8
128,resource,3225597,30.0,17.0,1.7647058823529411,40,1,0.75,0.425
128,resource,3228557,9.0,8.0,1.125,40,1,0.225,0.2
128,resource,3228591,24.0,13.0,1.8461538461538465,40,1,0.6,0.325
128,forum,3228607,13.0,9.0,1.4444444444444444,40,1,0.325,0.225
128,assign,3232500,477.0,32.0,14.90625,40,1,11.925,0.8
128,resource,3241971,15.0,9.0,1.6666666666666667,40,1,0.375,0.225
128,resource,3241972,10.0,4.0,2.5,40,1,0.25,0.1
128,assign,3246759,398.0,28.0,14.214285714285714,40,1,9.95,0.7
128,resource,3247408,49.0,28.0,1.75,40,1,1.225,0.7
128,assign,3256656,279.0,27.0,10.333333333333334,40,1,6.975,0.675
128,resource,3262872,3.0,2.0,1.5,40,1,0.075,0.05
128,resource,3262873,8.0,5.0,1.6,40,1,0.2,0.125
128,assign,3267464,226.0,24.0,9.416666666666666,40,1,5.65,0.6
128,resource,3274629,5.0,3.0,1.6666666666666667,40,1,0.125,0.075
128,resource,3274630,10.0,7.0,1.4285714285714286,40,1,0.25,0.175
128,resource,3274631,4.0,3.0,1.3333333333333333,40,1,0.1,0.075
128,resource,3280500,6.0,6.0,1.0,40,1,0.15,0.15
128,resource,3280503,2.0,2.0,1.0,40,1,0.05,0.05
128,assign,3280511,163.0,22.0,7.409090909090909,40,1,4.075,0.55
128,assign,3280570,13.0,4.0,3.25,40,1,0.325,0.1
128,resource,3285241,2.0,2.0,1.0,40,1,0.05,0.05
128,resource,3285246,3.0,3.0,1.0,40,1,0.075,0.075
128,resource,3285249,1.0,1.0,1.0,40,1,0.025,0.025
128,resource,3285266,2.0,1.0,2.0,40,1,0.05,0.025
128,resource,3285269,1.0,1.0,1.0,40,1,0.025,0.025
128,resource,3286647,0.0,0.0,0.0,40,1,0.0,0.0
128,resource,3286651,0.0,0.0,0.0,40,1,0.0,0.0
128,resource,3286653,5.0,4.0,1.25,40,1,0.125,0.1
128,resource,3287014,1.0,1.0,1.0,40,1,0.025,0.025
128,assign,3288124,8.0,3.0,2.6666666666666665,40,1,0.2,0.075
128,resource,3288125,1.0,1.0,1.0,40,1,0.025,0.025
128,resource,3288126,1.0,1.0,1.0,40,1,0.025,0.025
129,forum,3160294,4.0,3.0,1.3333333333333333,17,1,0.2352941176470588,0.1764705882352941
130,forum,3163346,999.0,69.0,14.478260869565217,87,3,11.482758620689657,0.7931034482758621
130,resource,3174118,107.0,54.0,1.9814814814814812,87,3,1.2298850574712643,0.6206896551724138
130,resource,3180709,131.0,60.0,2.183333333333333,87,3,1.5057471264367817,0.6896551724137931
130,url,3182043,47.0,32.0,1.46875,87,3,0.5402298850574713,0.367816091954023
130,url,3182052,26.0,17.0,1.5294117647058822,87,3,0.2988505747126437,0.1954022988505747
130,resource,3184891,335.0,68.0,4.926470588235294,87,3,3.8505747126436782,0.7816091954022989
130,resource,3184953,94.0,49.0,1.9183673469387756,87,3,1.0804597701149423,0.5632183908045977
130,resource,3184964,21.0,14.0,1.5,87,3,0.2413793103448276,0.160919540229885
130,resource,3184968,16.0,13.0,1.2307692307692308,87,3,0.1839080459770115,0.1494252873563218
130,resource,3217060,68.0,33.0,2.060606060606061,87,3,0.7816091954022989,0.3793103448275862
130,resource,3217062,108.0,53.0,2.037735849056604,87,3,1.2413793103448276,0.6091954022988506
130,resource,3217066,205.0,52.0,3.942307692307693,87,3,2.35632183908046,0.5977011494252874
130,resource,3217073,32.0,15.0,2.1333333333333333,87,3,0.367816091954023,0.1724137931034483
130,resource,3258699,5.0,4.0,1.25,87,3,0.057471264367816,0.0459770114942528
130,resource,3258702,5.0,3.0,1.6666666666666667,87,3,0.057471264367816,0.0344827586206896
130,resource,3258704,6.0,4.0,1.5,87,3,0.0689655172413793,0.0459770114942528
130,resource,3258710,18.0,16.0,1.125,87,3,0.2068965517241379,0.1839080459770115
130,resource,3281291,24.0,17.0,1.411764705882353,87,3,0.2758620689655172,0.1954022988505747
130,resource,3281306,10.0,9.0,1.1111111111111112,87,3,0.1149425287356321,0.1034482758620689
130,resource,3281307,9.0,8.0,1.125,87,3,0.1034482758620689,0.0919540229885057
130,resource,3281309,9.0,8.0,1.125,87,3,0.1034482758620689,0.0919540229885057
130,resource,3281355,4.0,4.0,1.0,87,3,0.0459770114942528,0.0459770114942528
130,resource,3282597,2.0,2.0,1.0,87,3,0.0229885057471264,0.0229885057471264
130,resource,3282598,2.0,1.0,2.0,87,3,0.0229885057471264,0.0114942528735632
130,assign,3289052,241.0,21.0,11.476190476190476,87,3,2.7701149425287355,0.2413793103448276
130,resource,3289109,1.0,1.0,1.0,87,3,0.0114942528735632,0.0114942528735632
130,resource,3289122,6.0,3.0,2.0,87,3,0.0689655172413793,0.0344827586206896
130,resource,3289171,0.0,0.0,0.0,87,3,0.0,0.0
130,resource,3289179,4.0,3.0,1.3333333333333333,87,3,0.0459770114942528,0.0344827586206896
130,resource,3289187,6.0,4.0,1.5,87,3,0.0689655172413793,0.0459770114942528
130,resource,3289223,5.0,4.0,1.25,87,3,0.057471264367816,0.0459770114942528
130,resource,3291560,1.0,1.0,1.0,87,3,0.0114942528735632,0.0114942528735632
131,forum,3223981,2.0,2.0,1.0,12,1,0.1666666666666666,0.1666666666666666
131,folder,3224011,8.0,4.0,2.0,12,1,0.6666666666666666,0.3333333333333333
131,url,3224024,1.0,1.0,1.0,12,1,0.0833333333333333,0.0833333333333333
131,folder,3224065,5.0,2.0,2.5,12,1,0.4166666666666667,0.1666666666666666
131,url,3224117,0.0,0.0,0.0,12,1,0.0,0.0
131,url,3224308,0.0,0.0,0.0,12,1,0.0,0.0
131,url,3224319,1.0,1.0,1.0,12,1,0.0833333333333333,0.0833333333333333
131,resource,3224433,2.0,2.0,1.0,12,1,0.1666666666666666,0.1666666666666666
131,resource,3224461,1.0,1.0,1.0,12,1,0.0833333333333333,0.0833333333333333
131,url,3224466,1.0,1.0,1.0,12,1,0.0833333333333333,0.0833333333333333
131,url,3224613,14.0,7.0,2.0,12,1,1.1666666666666667,0.5833333333333334
131,url,3224617,9.0,6.0,1.5,12,1,0.75,0.5
131,resource,3228658,1.0,1.0,1.0,12,1,0.0833333333333333,0.0833333333333333
132,forum,2761454,391.0,52.0,7.519230769230769,76,1,5.144736842105263,0.6842105263157895
132,resource,2761575,57.0,34.0,1.6764705882352942,76,1,0.75,0.4473684210526316
132,resource,2761576,40.0,26.0,1.5384615384615383,76,1,0.5263157894736842,0.3421052631578947
132,resource,2761577,48.0,27.0,1.7777777777777777,76,1,0.631578947368421,0.3552631578947368
132,resource,2761578,34.0,21.0,1.619047619047619,76,1,0.4473684210526316,0.2763157894736842
132,resource,2761580,33.0,24.0,1.375,76,1,0.4342105263157895,0.3157894736842105
132,resource,2761640,31.0,20.0,1.55,76,1,0.4078947368421052,0.2631578947368421
132,resource,2761644,39.0,28.0,1.3928571428571428,76,1,0.5131578947368421,0.3684210526315789
132,resource,2761686,28.0,22.0,1.2727272727272727,76,1,0.3684210526315789,0.2894736842105263
132,resource,2761688,29.0,21.0,1.380952380952381,76,1,0.3815789473684211,0.2763157894736842
132,resource,2761692,34.0,24.0,1.4166666666666667,76,1,0.4473684210526316,0.3157894736842105
132,resource,2761697,30.0,22.0,1.3636363636363635,76,1,0.3947368421052631,0.2894736842105263
132,resource,2761699,45.0,31.0,1.4516129032258065,76,1,0.5921052631578947,0.4078947368421052
132,resource,2773640,97.0,48.0,2.020833333333333,76,1,1.2763157894736843,0.631578947368421
132,resource,2773641,79.0,42.0,1.880952380952381,76,1,1.0394736842105263,0.5526315789473685
132,resource,2773642,99.0,39.0,2.5384615384615383,76,1,1.3026315789473684,0.5131578947368421
132,resource,2773644,84.0,44.0,1.9090909090909087,76,1,1.105263157894737,0.5789473684210527
132,label,3006842,0.0,0.0,0.0,76,1,0.0,0.0
132,page,3006844,57.0,32.0,1.78125,76,1,0.75,0.4210526315789473
132,url,3006846,23.0,18.0,1.2777777777777777,76,1,0.3026315789473684,0.2368421052631578
132,label,3006847,0.0,0.0,0.0,76,1,0.0,0.0
132,label,3006857,0.0,0.0,0.0,76,1,0.0,0.0
132,resource,3006858,68.0,35.0,1.9428571428571428,76,1,0.8947368421052632,0.4605263157894737
132,assign,3006861,1808.0,62.0,29.161290322580644,76,1,23.789473684210527,0.8157894736842105
132,label,3006865,0.0,0.0,0.0,76,1,0.0,0.0
132,page,3006867,80.0,39.0,2.051282051282051,76,1,1.0526315789473684,0.5131578947368421
132,url,3006870,34.0,23.0,1.4782608695652173,76,1,0.4473684210526316,0.3026315789473684
132,label,3006871,0.0,0.0,0.0,76,1,0.0,0.0
132,page,3006873,42.0,23.0,1.826086956521739,76,1,0.5526315789473685,0.3026315789473684
132,resource,3006874,33.0,13.0,2.5384615384615383,76,1,0.4342105263157895,0.1710526315789473
132,label,3006875,0.0,0.0,0.0,76,1,0.0,0.0
132,page,3006877,35.0,21.0,1.6666666666666667,76,1,0.4605263157894737,0.2763157894736842
132,label,3006878,0.0,0.0,0.0,76,1,0.0,0.0
132,url,3006879,16.0,12.0,1.3333333333333333,76,1,0.2105263157894736,0.1578947368421052
132,url,3006880,18.0,10.0,1.8,76,1,0.2368421052631578,0.131578947368421
132,url,3006881,11.0,7.0,1.5714285714285714,76,1,0.1447368421052631,0.0921052631578947
132,url,3007111,11.0,8.0,1.375,76,1,0.1447368421052631,0.1052631578947368
132,url,3007112,10.0,7.0,1.4285714285714286,76,1,0.131578947368421,0.0921052631578947
132,url,3007118,11.0,8.0,1.375,76,1,0.1447368421052631,0.1052631578947368
132,url,3007121,11.0,8.0,1.375,76,1,0.1447368421052631,0.1052631578947368
132,url,3007123,9.0,8.0,1.125,76,1,0.1184210526315789,0.1052631578947368
132,url,3007125,13.0,7.0,1.8571428571428568,76,1,0.1710526315789473,0.0921052631578947
132,url,3007126,15.0,9.0,1.6666666666666667,76,1,0.1973684210526315,0.1184210526315789
132,url,3007127,11.0,8.0,1.375,76,1,0.1447368421052631,0.1052631578947368
132,url,3007261,7.0,6.0,1.1666666666666667,76,1,0.0921052631578947,0.0789473684210526
132,url,3007264,10.0,6.0,1.6666666666666667,76,1,0.131578947368421,0.0789473684210526
132,url,3007266,10.0,7.0,1.4285714285714286,76,1,0.131578947368421,0.0921052631578947
132,url,3007267,13.0,9.0,1.4444444444444444,76,1,0.1710526315789473,0.1184210526315789
132,url,3007268,8.0,5.0,1.6,76,1,0.1052631578947368,0.0657894736842105
132,url,3007269,18.0,11.0,1.6363636363636365,76,1,0.2368421052631578,0.1447368421052631
132,url,3007271,16.0,11.0,1.4545454545454546,76,1,0.2105263157894736,0.1447368421052631
132,url,3007274,10.0,7.0,1.4285714285714286,76,1,0.131578947368421,0.0921052631578947
132,url,3007277,14.0,9.0,1.5555555555555556,76,1,0.1842105263157894,0.1184210526315789
132,label,3007278,0.0,0.0,0.0,76,1,0.0,0.0
132,resource,3007280,73.0,37.0,1.972972972972973,76,1,0.9605263157894736,0.4868421052631579
132,assign,3007283,1395.0,60.0,23.25,76,1,18.355263157894736,0.7894736842105263
132,label,3007286,0.0,0.0,0.0,76,1,0.0,0.0
132,url,3007287,42.0,25.0,1.68,76,1,0.5526315789473685,0.3289473684210526
132,resource,3007289,34.0,23.0,1.4782608695652173,76,1,0.4473684210526316,0.3026315789473684
132,resource,3007293,71.0,36.0,1.9722222222222223,76,1,0.9342105263157896,0.4736842105263157
132,url,3007297,84.0,43.0,1.9534883720930232,76,1,1.105263157894737,0.5657894736842105
132,label,3007348,0.0,0.0,0.0,76,1,0.0,0.0
132,resource,3051092,12.0,9.0,1.3333333333333333,76,1,0.1578947368421052,0.1184210526315789
133,forum,2761713,348.0,39.0,8.923076923076923,69,1,5.043478260869565,0.5652173913043478
133,resource,2761717,120.0,59.0,2.0338983050847457,69,1,1.7391304347826086,0.855072463768116
133,resource,2761718,93.0,50.0,1.86,69,1,1.3478260869565215,0.7246376811594203
133,resource,2761720,93.0,55.0,1.690909090909091,69,1,1.3478260869565215,0.7971014492753623
133,resource,2761723,64.0,40.0,1.6,69,1,0.927536231884058,0.5797101449275363
133,resource,2761724,76.0,41.0,1.853658536585366,69,1,1.1014492753623188,0.5942028985507246
133,resource,2761725,52.0,35.0,1.4857142857142858,69,1,0.7536231884057971,0.5072463768115942
133,resource,2761726,40.0,31.0,1.2903225806451613,69,1,0.5797101449275363,0.4492753623188406
133,resource,2761728,43.0,27.0,1.5925925925925926,69,1,0.6231884057971014,0.391304347826087
133,resource,2761733,67.0,38.0,1.763157894736842,69,1,0.9710144927536232,0.5507246376811594
133,resource,2761736,40.0,30.0,1.3333333333333333,69,1,0.5797101449275363,0.4347826086956521
133,resource,2761737,32.0,22.0,1.4545454545454546,69,1,0.463768115942029,0.3188405797101449
133,resource,2761739,54.0,36.0,1.5,69,1,0.782608695652174,0.5217391304347826
133,resource,2761740,50.0,36.0,1.3888888888888888,69,1,0.7246376811594203,0.5217391304347826
133,resource,2761741,61.0,40.0,1.525,69,1,0.8840579710144928,0.5797101449275363
133,resource,2773631,131.0,63.0,2.0793650793650795,69,1,1.8985507246376807,0.9130434782608696
133,resource,2773632,128.0,61.0,2.098360655737705,69,1,1.855072463768116,0.8840579710144928
133,page,3006695,68.0,34.0,2.0,69,1,0.9855072463768116,0.4927536231884058
133,label,3006697,0.0,0.0,0.0,69,1,0.0,0.0
133,label,3006698,0.0,0.0,0.0,69,1,0.0,0.0
133,label,3006702,0.0,0.0,0.0,69,1,0.0,0.0
133,resource,3006703,74.0,41.0,1.804878048780488,69,1,1.072463768115942,0.5942028985507246
133,assign,3006709,1628.0,61.0,26.688524590163933,69,1,23.594202898550726,0.8840579710144928
133,url,3006711,26.0,12.0,2.1666666666666665,69,1,0.3768115942028985,0.1739130434782608
133,label,3006713,0.0,0.0,0.0,69,1,0.0,0.0
133,label,3006714,0.0,0.0,0.0,69,1,0.0,0.0
133,resource,3006717,32.0,19.0,1.6842105263157894,69,1,0.463768115942029,0.2753623188405797
133,label,3006720,0.0,0.0,0.0,69,1,0.0,0.0
133,page,3006724,43.0,24.0,1.7916666666666667,69,1,0.6231884057971014,0.3478260869565217
133,page,3006729,40.0,22.0,1.818181818181818,69,1,0.5797101449275363,0.3188405797101449
133,url,3006731,16.0,13.0,1.2307692307692308,69,1,0.2318840579710145,0.1884057971014492
133,label,3006733,0.0,0.0,0.0,69,1,0.0,0.0
133,url,3006736,8.0,7.0,1.1428571428571428,69,1,0.1159420289855072,0.1014492753623188
133,url,3006738,11.0,8.0,1.375,69,1,0.1594202898550724,0.1159420289855072
133,url,3006739,10.0,7.0,1.4285714285714286,69,1,0.144927536231884,0.1014492753623188
133,url,3006742,3.0,2.0,1.5,69,1,0.0434782608695652,0.0289855072463768
133,url,3006744,11.0,8.0,1.375,69,1,0.1594202898550724,0.1159420289855072
133,url,3006745,18.0,12.0,1.5,69,1,0.2608695652173913,0.1739130434782608
133,url,3006746,8.0,4.0,2.0,69,1,0.1159420289855072,0.0579710144927536
133,url,3006747,14.0,10.0,1.4,69,1,0.2028985507246377,0.144927536231884
133,url,3006748,15.0,12.0,1.25,69,1,0.217391304347826,0.1739130434782608
133,url,3006749,2.0,2.0,1.0,69,1,0.0289855072463768,0.0289855072463768
133,url,3006750,8.0,7.0,1.1428571428571428,69,1,0.1159420289855072,0.1014492753623188
